weld_id,x,y,z,nx,ny,nz,ox,oy,oz,ow
13,0.249909,-0.250031,-0.173218,0,1,0,0,0,0.382683,0.92388
13,0.24991,-0.250031,-0.168218,0,1,0,0,0,0.382683,0.92388
13,0.249911,-0.250031,-0.163218,0,1,0,0,0,0.382683,0.92388
13,0.249913,-0.250031,-0.158218,0,1,0,0,0,0.382683,0.92388
13,0.249914,-0.250031,-0.153218,0,1,0,0,0,0.382683,0.92388
13,0.249915,-0.250031,-0.148218,0,1,0,0,0,0.382683,0.92388
13,0.249916,-0.250031,-0.143218,0,1,0,0,0,0.382683,0.92388
13,0.249918,-0.250031,-0.138218,0,1,0,0,0,0.382683,0.92388
13,0.249919,-0.250031,-0.133218,0,1,0,0,0,0.382683,0.92388
13,0.24992,-0.250031,-0.128218,0,1,0,0,0,0.382683,0.92388
13,0.249921,-0.250031,-0.123218,0,1,0,0,0,0.382683,0.92388
13,0.249923,-0.250031,-0.118218,0,1,0,0,0,0.382683,0.92388
13,0.249924,-0.250031,-0.113218,0,1,0,0,0,0.382683,0.92388
13,0.249925,-0.250031,-0.108218,0,1,0,0,0,0.382683,0.92388
13,0.249927,-0.250031,-0.103218,0,1,0,0,0,0.382683,0.92388
13,0.249928,-0.250031,-0.0982184,0,1,0,0,0,0.382683,0.92388
13,0.249929,-0.250031,-0.0932184,0,1,0,0,0,0.382683,0.92388
13,0.24993,-0.250031,-0.0882184,0,1,0,0,0,0.382683,0.92388
13,0.249932,-0.250031,-0.0832184,0,1,0,0,0,0.382683,0.92388
13,0.249933,-0.250031,-0.0782184,0,1,0,0,0,0.382683,0.92388
13,0.249934,-0.250031,-0.0732184,0,1,0,0,0,0.382683,0.92388
13,0.249935,-0.250031,-0.0682184,0,1,0,0,0,0.382683,0.92388
13,0.249937,-0.250031,-0.0632184,0,1,0,0,0,0.382683,0.92388
13,0.249938,-0.250031,-0.0582184,0,1,0,0,0,0.382683,0.92388
13,0.249939,-0.250031,-0.0532184,0,1,0,0,0,0.382683,0.92388
13,0.24994,-0.250031,-0.0482184,0,1,0,0,0,0.382683,0.92388
13,0.249942,-0.250031,-0.0432184,0,1,0,0,0,0.382683,0.92388
13,0.249943,-0.250031,-0.0382184,0,1,0,0,0,0.382683,0.92388
13,0.249944,-0.250031,-0.0332184,0,1,0,0,0,0.382683,0.92388
13,0.249945,-0.250031,-0.0282184,0,1,0,0,0,0.382683,0.92388
13,0.249947,-0.25003,-0.0232184,0,1,0,0,0,0.382683,0.92388
13,0.249948,-0.25003,-0.0182184,0,1,0,0,0,0.382683,0.92388
13,0.249949,-0.25003,-0.0132184,0,1,0,0,0,0.382683,0.92388
13,0.24995,-0.25003,-0.00821844,0,1,0,0,0,0.382683,0.92388
13,0.249952,-0.25003,-0.00321844,0,1,0,0,0,0.382683,0.92388
13,0.249953,-0.25003,0.00178156,0,1,0,0,0,0.382683,0.92388
13,0.249954,-0.25003,0.00678156,0,1,0,0,0,0.382683,0.92388
13,0.249956,-0.25003,0.0117816,0,1,0,0,0,0.382683,0.92388
13,0.249957,-0.25003,0.0167816,0,1,0,0,0,0.382683,0.92388
13,0.249958,-0.25003,0.0217816,0,1,0,0,0,0.382683,0.92388
13,0.249959,-0.25003,0.0267816,0,1,0,0,0,0.382683,0.92388
13,0.249961,-0.25003,0.0317816,0,1,0,0,0,0.382683,0.92388
13,0.249962,-0.25003,0.0367816,0,1,0,0,0,0.382683,0.92388
13,0.249963,-0.25003,0.0417816,0,1,0,0,0,0.382683,0.92388
13,0.249964,-0.25003,0.0467816,0,1,0,0,0,0.382683,0.92388
13,0.249966,-0.25003,0.0517816,0,1,0,0,0,0.382683,0.92388
13,0.249967,-0.25003,0.0567816,0,1,0,0,0,0.382683,0.92388
13,0.249968,-0.25003,0.0617816,0,1,0,0,0,0.382683,0.92388
13,0.249969,-0.25003,0.0667816,0,1,0,0,0,0.382683,0.92388
13,0.249971,-0.25003,0.0717816,0,1,0,0,0,0.382683,0.92388
13,0.249972,-0.25003,0.0767816,0,1,0,0,0,0.382683,0.92388
13,0.249973,-0.25003,0.0817816,0,1,0,0,0,0.382683,0.92388
13,0.249974,-0.25003,0.0867816,0,1,0,0,0,0.382683,0.92388
13,0.249976,-0.25003,0.0917816,0,1,0,0,0,0.382683,0.92388
13,0.249977,-0.25003,0.0967816,0,1,0,0,0,0.382683,0.92388
13,0.249978,-0.25003,0.101782,0,1,0,0,0,0.382683,0.92388
13,0.24998,-0.25003,0.106782,0,1,0,0,0,0.382683,0.92388
13,0.249981,-0.25003,0.111782,0,1,0,0,0,0.382683,0.92388
13,0.249982,-0.25003,0.116782,0,1,0,0,0,0.382683,0.92388
13,0.249983,-0.25003,0.121782,0,1,0,0,0,0.382683,0.92388
13,0.249985,-0.25003,0.126782,0,1,0,0,0,0.382683,0.92388
13,0.249986,-0.25003,0.131782,0,1,0,0,0,0.382683,0.92388
13,0.249987,-0.25003,0.136782,0,1,0,0,0,0.382683,0.92388
13,0.249988,-0.25003,0.141782,0,1,0,0,0,0.382683,0.92388
13,0.24999,-0.25003,0.146782,0,1,0,0,0,0.382683,0.92388
13,0.249991,-0.25003,0.151782,0,1,0,0,0,0.382683,0.92388
13,0.249992,-0.25003,0.156782,0,1,0,0,0,0.382683,0.92388
13,0.249993,-0.25003,0.161782,0,1,0,0,0,0.382683,0.92388
13,0.249995,-0.25003,0.166782,0,1,0,0,0,0.382683,0.92388
13,0.249996,-0.25003,0.171782,0,1,0,0,0,0.382683,0.92388
13,0.249997,-0.25003,0.176782,0,1,0,0,0,0.382683,0.92388
13,0.249998,-0.25003,0.181782,0,1,0,0,0,0.382683,0.92388
13,0.25,-0.25003,0.186782,0,1,0,0,0,0.382683,0.92388
13,0.250001,-0.25003,0.191782,0,1,0,0,0,0.382683,0.92388
13,0.250002,-0.25003,0.196782,0,1,0,0,0,0.382683,0.92388
13,0.250003,-0.25003,0.201782,0,1,0,0,0,0.382683,0.92388
13,0.250005,-0.25003,0.206782,0,1,0,0,0,0.382683,0.92388
13,0.250006,-0.25003,0.211782,0,1,0,0,0,0.382683,0.92388
13,0.250007,-0.25003,0.216781,0,1,0,0,0,0.382683,0.92388
13,0.250009,-0.25003,0.221781,0,1,0,0,0,0.382683,0.92388
13,0.25001,-0.250029,0.226781,0,1,0,0,0,0.382683,0.92388
13,0.250011,-0.250029,0.231781,0,1,0,0,0,0.382683,0.92388
13,0.250012,-0.250029,0.236781,0,1,0,0,0,0.382683,0.92388
13,0.250014,-0.250029,0.241781,0,1,0,0,0,0.382683,0.92388
13,0.250015,-0.250029,0.246781,0,1,0,0,0,0.382683,0.92388
13,0.250016,-0.250029,0.251781,0,1,0,0,0,0.382683,0.92388
13,0.250017,-0.250029,0.256781,0,1,0,0,0,0.382683,0.92388
13,0.250019,-0.250029,0.261781,0,1,0,0,0,0.382683,0.92388
13,0.25002,-0.250029,0.266781,0,1,0,0,0,0.382683,0.92388
13,0.250021,-0.250029,0.271781,0,1,0,0,0,0.382683,0.92388
13,0.250022,-0.250029,0.276781,0,1,0,0,0,0.382683,0.92388
13,0.250024,-0.250029,0.281781,0,1,0,0,0,0.382683,0.92388
13,0.250025,-0.250029,0.286781,0,1,0,0,0,0.382683,0.92388
13,0.250026,-0.250029,0.291781,0,1,0,0,0,0.382683,0.92388
13,0.250027,-0.250029,0.296781,0,1,0,0,0,0.382683,0.92388
13,0.250029,-0.250029,0.301781,0,1,0,0,0,0.382683,0.92388
13,0.25003,-0.250029,0.306781,0,1,0,0,0,0.382683,0.92388
13,0.250031,-0.250029,0.311781,0,1,0,0,0,0.382683,0.92388
14,0.249906,0.250015,-0.213218,0,1,0,0,0,0.382683,0.92388
14,0.249907,0.250016,-0.208218,0,1,0,0,0,0.382683,0.92388
14,0.249908,0.250016,-0.203218,0,1,0,0,0,0.382683,0.92388
14,0.249909,0.250017,-0.198218,0,1,0,0,0,0.382683,0.92388
14,0.249911,0.250017,-0.193218,0,1,0,0,0,0.382683,0.92388
14,0.249912,0.250018,-0.188218,0,1,0,0,0,0.382683,0.92388
14,0.249913,0.250019,-0.183218,0,1,0,0,0,0.382683,0.92388
14,0.249914,0.250019,-0.178218,0,1,0,0,0,0.382683,0.92388
14,0.249916,0.25002,-0.173218,0,1,0,0,0,0.382683,0.92388
14,0.249917,0.25002,-0.168218,0,1,0,0,0,0.382683,0.92388
14,0.249918,0.250021,-0.163218,0,1,0,0,0,0.382683,0.92388
14,0.24992,0.250021,-0.158218,0,1,0,0,0,0.382683,0.92388
14,0.249921,0.250022,-0.153218,0,1,0,0,0,0.382683,0.92388
14,0.249922,0.250022,-0.148218,0,1,0,0,0,0.382683,0.92388
14,0.249923,0.250023,-0.143218,0,1,0,0,0,0.382683,0.92388
14,0.249925,0.250023,-0.138218,0,1,0,0,0,0.382683,0.92388
14,0.249926,0.250024,-0.133218,0,1,0,0,0,0.382683,0.92388
14,0.249927,0.250024,-0.128218,0,1,0,0,0,0.382683,0.92388
14,0.249928,0.250025,-0.123218,0,1,0,0,0,0.382683,0.92388
14,0.24993,0.250025,-0.118218,0,1,0,0,0,0.382683,0.92388
14,0.249931,0.250026,-0.113218,0,1,0,0,0,0.382683,0.92388
14,0.249932,0.250026,-0.108218,0,1,0,0,0,0.382683,0.92388
14,0.249933,0.250027,-0.103218,0,1,0,0,0,0.382683,0.92388
14,0.249935,0.250027,-0.0982184,0,1,0,0,0,0.382683,0.92388
14,0.249936,0.250028,-0.0932184,0,1,0,0,0,0.382683,0.92388
14,0.249937,0.250028,-0.0882184,0,1,0,0,0,0.382683,0.92388
14,0.249938,0.250029,-0.0832184,0,1,0,0,0,0.382683,0.92388
14,0.24994,0.250029,-0.0782184,0,1,0,0,0,0.382683,0.92388
14,0.249941,0.25003,-0.0732184,0,1,0,0,0,0.382683,0.92388
14,0.249942,0.25003,-0.0682184,0,1,0,0,0,0.382683,0.92388
14,0.249943,0.250031,-0.0632184,0,1,0,0,0,0.382683,0.92388
14,0.249945,0.250031,-0.0582184,0,1,0,0,0,0.382683,0.92388
14,0.249946,0.250032,-0.0532184,0,1,0,0,0,0.382683,0.92388
14,0.249947,0.250032,-0.0482184,0,1,0,0,0,0.382683,0.92388
14,0.249949,0.250033,-0.0432184,0,1,0,0,0,0.382683,0.92388
14,0.24995,0.250033,-0.0382184,0,1,0,0,0,0.382683,0.92388
14,0.249951,0.250034,-0.0332184,0,1,0,0,0,0.382683,0.92388
14,0.249952,0.250034,-0.0282184,0,1,0,0,0,0.382683,0.92388
14,0.249954,0.250035,-0.0232184,0,1,0,0,0,0.382683,0.92388
14,0.249955,0.250035,-0.0182184,0,1,0,0,0,0.382683,0.92388
14,0.249956,0.250036,-0.0132184,0,1,0,0,0,0.382683,0.92388
14,0.249957,0.250036,-0.00821844,0,1,0,0,0,0.382683,0.92388
14,0.249959,0.250037,-0.00321844,0,1,0,0,0,0.382683,0.92388
14,0.24996,0.250037,0.00178156,0,1,0,0,0,0.382683,0.92388
14,0.249961,0.250038,0.00678156,0,1,0,0,0,0.382683,0.92388
14,0.249962,0.250039,0.0117816,0,1,0,0,0,0.382683,0.92388
14,0.249964,0.250039,0.0167816,0,1,0,0,0,0.382683,0.92388
14,0.249965,0.25004,0.0217816,0,1,0,0,0,0.382683,0.92388
14,0.249966,0.25004,0.0267816,0,1,0,0,0,0.382683,0.92388
14,0.249967,0.250041,0.0317816,0,1,0,0,0,0.382683,0.92388
14,0.249969,0.250041,0.0367816,0,1,0,0,0,0.382683,0.92388
14,0.24997,0.250042,0.0417816,0,1,0,0,0,0.382683,0.92388
14,0.249971,0.250042,0.0467816,0,1,0,0,0,0.382683,0.92388
14,0.249973,0.250043,0.0517816,0,1,0,0,0,0.382683,0.92388
14,0.249974,0.250043,0.0567816,0,1,0,0,0,0.382683,0.92388
14,0.249975,0.250044,0.0617816,0,1,0,0,0,0.382683,0.92388
14,0.249976,0.250044,0.0667816,0,1,0,0,0,0.382683,0.92388
14,0.249978,0.250045,0.0717816,0,1,0,0,0,0.382683,0.92388
14,0.249979,0.250045,0.0767816,0,1,0,0,0,0.382683,0.92388
14,0.24998,0.250046,0.0817816,0,1,0,0,0,0.382683,0.92388
14,0.249981,0.250046,0.0867816,0,1,0,0,0,0.382683,0.92388
14,0.249983,0.250047,0.0917816,0,1,0,0,0,0.382683,0.92388
14,0.249984,0.250047,0.0967816,0,1,0,0,0,0.382683,0.92388
14,0.249985,0.250048,0.101782,0,1,0,0,0,0.382683,0.92388
14,0.249986,0.250048,0.106782,0,1,0,0,0,0.382683,0.92388
14,0.249988,0.250049,0.111782,0,1,0,0,0,0.382683,0.92388
14,0.249989,0.250049,0.116782,0,1,0,0,0,0.382683,0.92388
14,0.24999,0.25005,0.121782,0,1,0,0,0,0.382683,0.92388
14,0.249991,0.25005,0.126782,0,1,0,0,0,0.382683,0.92388
14,0.249993,0.250051,0.131782,0,1,0,0,0,0.382683,0.92388
14,0.249994,0.250051,0.136782,0,1,0,0,0,0.382683,0.92388
14,0.249995,0.250052,0.141782,0,1,0,0,0,0.382683,0.92388
14,0.249996,0.250052,0.146782,0,1,0,0,0,0.382683,0.92388
14,0.249998,0.250053,0.151782,0,1,0,0,0,0.382683,0.92388
14,0.249999,0.250053,0.156782,0,1,0,0,0,0.382683,0.92388
14,0.25,0.250054,0.161782,0,1,0,0,0,0.382683,0.92388
14,0.250002,0.250054,0.166782,0,1,0,0,0,0.382683,0.92388
14,0.250003,0.250055,0.171782,0,1,0,0,0,0.382683,0.92388
14,0.250004,0.250055,0.176782,0,1,0,0,0,0.382683,0.92388
14,0.250005,0.250056,0.181782,0,1,0,0,0,0.382683,0.92388
14,0.250007,0.250056,0.186782,0,1,0,0,0,0.382683,0.92388
14,0.250008,0.250057,0.191782,0,1,0,0,0,0.382683,0.92388
14,0.250009,0.250057,0.196782,0,1,0,0,0,0.382683,0.92388
14,0.25001,0.250058,0.201782,0,1,0,0,0,0.382683,0.92388
14,0.250012,0.250059,0.206782,0,1,0,0,0,0.382683,0.92388
14,0.250013,0.250059,0.211782,0,1,0,0,0,0.382683,0.92388
14,0.250014,0.25006,0.216781,0,1,0,0,0,0.382683,0.92388
14,0.250015,0.25006,0.221781,0,1,0,0,0,0.382683,0.92388
14,0.250017,0.250061,0.226781,0,1,0,0,0,0.382683,0.92388
14,0.250018,0.250061,0.231781,0,1,0,0,0,0.382683,0.92388
14,0.250019,0.250062,0.236781,0,1,0,0,0,0.382683,0.92388
14,0.25002,0.250062,0.241781,0,1,0,0,0,0.382683,0.92388
14,0.250022,0.250063,0.246781,0,1,0,0,0,0.382683,0.92388
14,0.250023,0.250063,0.251781,0,1,0,0,0,0.382683,0.92388
14,0.250024,0.250064,0.256781,0,1,0,0,0,0.382683,0.92388
14,0.250026,0.250064,0.261781,0,1,0,0,0,0.382683,0.92388
14,0.250027,0.250065,0.266781,0,1,0,0,0,0.382683,0.92388
14,0.250028,0.250065,0.271781,0,1,0,0,0,0.382683,0.92388
14,0.250029,0.250066,0.276781,0,1,0,0,0,0.382683,0.92388
14,0.250031,0.250066,0.281781,0,1,0,0,0,0.382683,0.92388
14,0.250032,0.250067,0.286781,0,1,0,0,0,0.382683,0.92388
14,0.250033,0.250067,0.291781,0,1,0,0,0,0.382683,0.92388
14,0.250034,0.250068,0.296781,0,1,0,0,0,0.382683,0.92388
14,0.250036,0.250068,0.301781,0,1,0,0,0,0.382683,0.92388
14,0.250037,0.250069,0.306781,0,1,0,0,0,0.382683,0.92388
14,0.250038,0.250069,0.311781,0,1,0,0,0,0.382683,0.92388
